55743,118630380
55744,149651772
55745,117331539
55755,199989309
55755,184526647
55768,114842178
55768,136190995
55769,36190673
55776,256710814
55777,244729707
55777,244729707
55777,141885503
55777,141885503
55782,117431036
55789,109174333
55796,129707155
55810,151878746
55813,146895494
55813,161677083
55813,146895494
55818,37108697
55819,221138741
55819,221138741
55819,124125586
55834,131084346
55835,139161931
55838,128987043
55839,125412629
55856,84100706
55860,262134527
55860,262134527
55864,48112520
55867,113186775
55868,261771254
55880,209473388
55880,209473388
55880,209473388
55882,266418527
55887,110302885
55889,113457941
55892,144057733
55893,112587658
55903,236181746
55906,74733185
55912,256831769
55919,217817095
55926,124690259
55932,150919267
55934,150693616
55934,150693616
55940,10797925
55942,261685401
55947,14269438
55964,196574296
55964,196574296
55977,154693389
55984,111505795
55997,141628651
55999,114459085
56003,250779524
56003,199494491
56003,250779524
56004,236746186
56010,143950215
56022,135761266
56024,205051632
56044,263724259
56044,263724259
56044,263724259
56044,263724259
56044,263724259
56044,263724259
56044,263724259
56044,263724259
56044,263724259
56044,263724259
56044,263724259
56044,263724259
56044,263724259
56044,263724259
56044,263724259
56044,263724259
56044,263724259
56044,175535809
56044,263724259
56044,175535809
56044,263724259
56044,263724259
56057,223432551
56059,110906092
56061,187210719
56063,2622035
56072,34660164
56082,84042013
56098,266173092
56109,120853495
56113,153115242
56114,114672482
56131,153346261
56135,143355600
56135,136834759
56135,143355600
56136,20765400
56139,33269581
56152,114232140
56164,49939888
56196,266067092
56202,37503880
56204,199595935
56210,218364641
56212,263089508
56212,40756820
56213,147922299
56214,217133036
56214,217133036
56214,217133036
56214,142032909
56215,203390470
56224,261369699
56229,138279706
56234,14728146
56236,61600130
56245,169523817
56247,102197576
56251,175725420
56267,265883667
56267,265883667
56267,265883667
56267,265883667
56271,144208880
56272,110326365
56276,120143897
56276,259484510
56278,62062355
56290,219765825
56290,163549379
56290,219765825
56297,221917490
56297,221917490
56298,185500164
56301,147399999
56304,135989879
56304,135989879
56304,97451019
56309,15559952
56316,73432590
56320,145434331
56322,146999947
56344,161741321
56347,20519229
56371,191373347
56371,191373347
56371,182999347
56373,243507458
56373,268112785
56379,261124239
56379,63158484
56379,261124239
56382,265933072
56387,207859340
56392,92141020
56398,221486023
56398,221486023
56398,221486023
56398,221486023
56398,221486023
56398,162841475
56398,221486023
56409,153417754
56414,198359728
56414,198359728
56414,142496878
56414,198359728
56414,142496878
56419,30852519
56434,30231140
56437,229221604
56456,235651603
56456,235651603
56456,235651603
56456,119101827
56456,86627691
56461,265502858
56462,256927046
56471,8735710
56485,237848462
56485,237848462
56485,173463180
56485,237848462
56485,173463180
56485,237848462
56487,262337005
56487,262337005
56490,218347473
56491,204171489
56494,23509368
56506,218480921
56506,218480921
56506,218480921
56506,183785852
56506,218480921
56506,183785852
56506,218480921
56506,183785852
56506,218480921
56515,204460911
56518,185979201
56518,185979201
56518,146383397
56518,185979201
56518,146383397
56522,109693032
56523,198625756
56523,198625756
56527,209176804
56530,166032884
56535,21975650
56548,15228928
56551,3218326
56560,9930507
56561,122988195
56563,205793852
56595,111850778
56599,184485797
56602,171504001
56604,33201910
56608,121131542
56616,110900687
56622,182844454
56632,225641474
56639,156023101
56651,149081017
56652,147445910
56652,147445910
56654,52715218
56662,15746637
56666,197714818
56675,172481959
56680,150492906
56680,133439130
56680,150492906
56680,133439130
56681,145592359
56681,36645830
56697,257833211
56697,154077651
56697,257833211
56697,154077651
56707,103967350
56712,115388773
56716,137422486
56728,38832867
56729,122262390
56729,122262390
56742,153141669
56742,188625345
56742,153141669
56742,153141669
56744,110443828
56751,140173283
56752,4980798
56754,162103247
56757,176823513
56757,176823513
56760,191493323
56763,10944310
56769,131834622
56769,135658023
56775,68242246
56776,148688714
56790,217507151
56792,265649394
56792,265649394
56805,225562106
56805,225562106
56818,130844397
56822,126730556
56824,118414562
56826,148374691
56838,204681267
56841,144885052
56841,257156288
56841,144885052
56842,68022714
56851,204200710
56857,266249289
56860,88760336
56871,166419131
56871,166419131
56874,129687479
56883,58658714
56900,20002984
56905,179789116
56925,127471428
56928,1266324
56928,62005062
56930,251105804
56930,251105804
56939,174905279
56939,174905279
56939,117841485
56942,203484168
56954,17948439
56957,252035920
56957,252035920
56962,183180297
56964,241268982
56970,65201987
56982,28109200
56986,191508054
56988,171666312
56988,123840432
56990,165902993
56992,51625106
57001,168827725
57011,231133334
57017,109483278
57017,35485740
57021,26578532
57038,105124901
57040,141081840
57046,109148323
57046,109148323
57065,113116505
57065,113116505
57066,151502781
57068,223820281
57076,238412178
57089,197109095
57103,146325706
57119,139438025
57139,187350759
57150,133369662
57150,36197535
57155,71222074
57161,17631382
57168,248723532
57168,248723532
57171,138515030
57183,117003811
57191,109968192
57196,110960440
57197,117826111
57197,35543474
57200,123214824
57210,176249646
57210,176249646
57214,118770881
57228,143348402
57233,244614867
57239,134979748
57245,157424378
57246,222718945
57246,165515735
57255,222705826
57266,91815812
57275,127553177
57282,238490844
57288,268163514
57299,198028650
57299,198028650
57299,198028650
57299,198028650
57306,133496059
57311,265661415
57311,237107043
57311,265661415
57311,265661415
57325,228526267
57334,30237529
57341,155991365
57341,144059931
57348,188924281
57351,164946162
57352,155886411
57355,258524546
57355,258524546
57376,131860500
57378,161850804
57390,203794637
57397,123049700
57397,87596580
57397,19896807
57398,36299751
57405,262209567
57405,236738581
57405,262209567
57405,236738581
57405,262209567
57405,236738581
57405,262209567
57405,236738581
57405,262209567
57405,262209567
57407,142146907
57415,140279427
57419,79326872
57427,144896628
57429,147051877
57430,230441595
57435,118558339
57448,136267131
57448,202648024
57452,159715657
57452,144646186
57457,193118509
57457,193118509
57457,193118509
57457,193118509
57457,118455572
57459,145992204
57460,218886717
57460,218886717
57460,218886717
57460,218886717
57460,218886717
57460,218886717
57460,66802711
57469,233163002
57481,123450160
57481,180427405
57486,265403862
57489,15137851
57501,147386250
57505,264978935
57505,264978935
57506,207036306
57506,195200865
57526,502393
57540,122473879
57544,150800985
57551,205444224
57559,146603852
57563,89688015
57565,262109721
57566,49707198
57574,224537093
57574,126381174
57575,46492979
57578,122946281
57584,192347826
57590,134696700
57590,134696700
57595,194344463
57598,129600574
57599,264704217
57599,264704217
57599,174987189
57610,99431532
57611,186380913
57611,186380913
57611,13548484
57615,168866817
57615,256184780
57615,168866817
57615,256184780
57615,256184780
57615,168866817
57624,147819663
57624,147819663
57626,27858967
57640,141351606
57642,119115665
57644,155829019
57644,233088903
57644,155829019
57649,196369790
57659,190897165
57659,155467762
57662,105798876
57667,182688792
57674,83593860
57675,225215687
57675,128978641
57680,141794857
57692,123482291
57704,9927903
57710,145293014
57710,170559718
57717,231665394
57717,220180094
57717,231665394
57717,220180094
57717,231665394
57717,220180094
57717,231665394
57717,220180094
57717,231665394
57718,118398039
57730,132757187
57731,229520318
57731,229520318
57734,137564270
57743,114685710
57748,168186842
57748,234727027
57751,157503775
57751,226535183
57751,124757142
57760,61380124
57765,235712931
57765,216576353
57773,200002185
57783,216506526
57783,237520390
57784,218082414
57785,141227940
57799,149136531
57804,121304648
57804,219148556
57825,166274057
57826,198940187
57826,235272462
57833,195822024
57857,235542344
57857,235542344
57857,235542344
57857,235542344
57857,235542344
57861,116075992
57862,240002600
57862,240002600
57862,240002600
57862,116577809
57863,184222059
57867,142620703
57868,107912397
57868,111447759
57870,216981459
57873,132465152
57883,222295438
57883,142071700
57883,142071700
57886,237073171
57887,224376277
57894,164160072
57903,164116422
57903,125247281
57921,137865247
57930,93126838
57943,217328304
57943,117130304
57948,96189951
57949,263066593
57949,263066593
57958,222715150
57958,222715150
57958,160811769
57958,222715150
57972,245241561
57974,138216544
57976,247472847
57976,124990026
57976,124990026
57983,131086001
57989,134925565
57993,148152363
57994,196022428
57994,148977634
57994,196022428
57994,148977634
57999,239000489
58007,162450316
58013,187477161
58015,256173421
58019,90476401
58020,179296513
58020,179296513
58020,5658888
58029,84430772
58033,130741659
58036,120804129
58039,248962119
58053,134801240
58056,8643226
58056,8643226
58059,146256668
58076,144858519
58076,144858519
58076,144858519
58079,195209827
58083,112635823
58085,168440292
58088,28547517
58090,119710362
58101,120995050
58101,89290069
58106,14956799
58116,226955912
58116,114709764
58116,226955912
58118,210141384
58120,230808043
58120,230808043
58120,230808043
58120,230808043
58120,230808043
58120,230808043
58120,230808043
58120,194506892
58120,230808043
58120,190800511
58120,194506892
58120,230808043
58120,190800511
58120,194506892
58120,230808043
58120,190800511
58120,194506892
58120,230808043
58121,67362416
58124,154156512
58124,154156512
58135,52928707
58136,169677272
58140,192624551
58146,211287383
58174,115964685
58174,41063543
58181,139178547
58181,139178547
58184,120647311
58196,253303653
58206,253263465
58206,172773392
58206,253263465
58208,105054178
58216,184077560
58223,117736788
58242,148160461
58249,146376582
58250,174140040
58250,174140040
58252,110037981
58258,200926229
58258,200926229
58258,175646154
58258,200926229
58258,175646154
58258,200926229
58265,172654056
58265,172654056
58265,172654056
58265,172654056
58265,172654056
58265,172654056
58266,19634418
58276,199214733
58283,201773924
58283,130347894
58283,201773924
58295,98639499
58296,254933604
58304,113031022
58308,222585637
58309,187970354
58309,187970354
58309,187970354
58309,128486418
58311,62356411
58319,264947140
58319,148501094
58319,264947140
58319,148501094
58319,264947140
58319,165723113
58326,263111178
58326,248135779
58326,263111178
58326,263111178
58347,17101935
58350,25821452
58353,106837511
58353,155509762
58355,122903622
58355,267777857
58382,133876689
58382,75921587
58395,218845379
58395,218845379
58397,173545400
58397,173545400
58397,181324427
58408,216930393
58413,12629359
58414,149684625
58414,234395787
58419,240119472
58419,261018719
58428,214985174
58429,117513918
58429,68544398
58433,154823865
58444,140506560
58446,158674466
58450,258884068
58450,115827862
58456,117193175
58457,228854938
58457,228854938
58457,153930546
58457,228854938
58457,153930546
58458,95119107
58477,225907890
58477,109080624
58485,138881566
58489,213253873
58489,213253873
58489,213253873
58489,134364180
58492,138853747
58495,237420335
58495,115889824
58495,115889824
58496,57332025
58504,138120826
58507,7607124
58520,154140371
58521,229313169
58521,204556090
58521,229313169
58522,262368613
58537,154622417
58545,268197501
58545,268197501
58545,268197501
58545,268197501
58545,268197501
58545,131722951
58545,268197501
58559,181783635
58565,125159040
58571,163503421
58573,188310338
58573,188310338
58595,218585360
58599,17570903
58604,259297273
58604,256165173
58604,259297273
58604,256165173
58604,259297273
58604,11006439
58605,242243380
58605,168839578
58605,242243380
58607,149479960
58607,116516396
58617,130602168
58620,184310308
58628,20298940
58629,184515713
58629,184515713
58635,117219473
58649,139847304
58649,139847304
58666,185184414
58666,194467914
58678,15384078
58685,216688964
58689,191839154
58705,127174836
58715,155212851
58715,139853134
58722,156858383
58726,133959471
58730,101266569
58732,212192499
58732,169252049
58732,212192499
58732,169252049
58732,212192499
58738,127082648
58738,137513706
58739,105864564
58739,63323454
58739,105864564
58741,137305051
58745,268344439
58745,8510559
58787,108107124
58789,159581202
58793,120105721
58806,131163926
58828,9128091
58834,173100900
58835,141172742
58853,260569409
58853,260569409
58853,260569409
58862,178503589
58862,178503589
58879,212714424
58879,126676138
58880,119076906
58883,118376870
58884,152325923
58884,152325923
58896,259125846
58899,256411890
58906,191912533
58906,261367145
58907,112698702
58910,224490936
58910,224490936
58910,224490936
58912,180595962
58921,127028054
58938,3767983
58941,120866971
58957,207761513
58961,238869996
58962,208919306
58963,87080666
58971,136957840
58972,214183300
58972,265912782
58990,232599859
58990,210317925
58990,232599859
58990,210317925
58990,232599859
58990,210317925
58990,232599859
59004,174238757
59004,174238757
59004,225541422
59009,164851734
59011,55862911
59012,10985099
59013,151349839
59023,135922910
59024,140446895
59024,183204909
59024,140446895
59034,143568196
59045,220258939
59045,220258939
